timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777162946776,2,POST /reviews/,201,Created,Review Submission Load Test 3-186,text,true,,380,440,20,40,http://localhost:8004/reviews/,2,0,0
1777162938709,8168,POST /auth/login,200,OK,Login Load Test 1-186,text,true,,316,251,20,39,http://localhost:8001/auth/login,8168,0,62
1777162938311,8566,POST /auth/login,200,OK,Login Load Test 1-178,text,true,,316,251,20,39,http://localhost:8001/auth/login,8566,0,93
1777162938561,8316,POST /auth/login,200,OK,Login Load Test 1-183,text,true,,316,251,18,37,http://localhost:8001/auth/login,8316,0,213
1777162938442,8533,Login for Token,200,OK,Review Submission Load Test 3-180,text,true,,316,251,19,36,http://localhost:8001/auth/login,8533,0,0
1777162938688,8287,Login for Token,200,OK,Review Submission Load Test 3-185,text,true,,316,251,19,36,http://localhost:8001/auth/login,8287,0,121
1777162938590,8386,Login for Token,200,OK,Review Submission Load Test 3-183,text,true,,316,251,19,36,http://localhost:8001/auth/login,8386,0,216
1777162946975,4,POST /reviews/,201,Created,Review Submission Load Test 3-180,text,true,,380,440,19,36,http://localhost:8004/reviews/,4,0,1
1777162946976,3,POST /reviews/,201,Created,Review Submission Load Test 3-183,text,true,,380,440,19,36,http://localhost:8004/reviews/,3,0,0
1777162946975,4,POST /reviews/,201,Created,Review Submission Load Test 3-185,text,true,,380,440,19,36,http://localhost:8004/reviews/,4,0,1
1777162938955,8061,POST /auth/login,200,OK,Login Load Test 1-191,text,true,,316,251,17,33,http://localhost:8001/auth/login,8061,0,122
1777162938491,8525,Login for Token,200,OK,Review Submission Load Test 3-181,text,true,,316,251,16,33,http://localhost:8001/auth/login,8525,0,215
1777162947017,2,POST /reviews/,201,Created,Review Submission Load Test 3-181,text,true,,380,440,16,32,http://localhost:8004/reviews/,2,0,0
1777162939039,8097,Login for Token,200,OK,Review Submission Load Test 3-192,text,true,,316,251,15,31,http://localhost:8001/auth/login,8097,0,62
1777162947136,3,POST /reviews/,201,Created,Review Submission Load Test 3-192,text,true,,380,440,15,31,http://localhost:8004/reviews/,3,0,1
1777162939104,8139,POST /auth/login,200,OK,Login Load Test 1-194,text,true,,316,251,16,30,http://localhost:8001/auth/login,8139,0,32
1777162938842,8497,Login for Token,200,OK,Review Submission Load Test 3-188,text,true,,316,251,14,29,http://localhost:8001/auth/login,8497,0,336
1777162947339,3,POST /reviews/,201,Created,Review Submission Load Test 3-188,text,true,,380,440,14,29,http://localhost:8004/reviews/,3,0,1
1777162938505,8881,POST /auth/login,200,OK,Login Load Test 1-182,text,true,,316,251,15,28,http://localhost:8001/auth/login,8881,0,578
1777162939440,7946,Login for Token,200,OK,Review Submission Load Test 3-200,text,true,,316,251,13,28,http://localhost:8001/auth/login,7946,0,1
1777162947386,3,POST /reviews/,201,Created,Review Submission Load Test 3-200,text,true,,380,440,13,27,http://localhost:8004/reviews/,3,0,0
1777162938890,8616,Login for Token,200,OK,Review Submission Load Test 3-189,text,true,,316,251,12,26,http://localhost:8001/auth/login,8616,0,214
1777162939341,8165,Login for Token,200,OK,Review Submission Load Test 3-198,text,true,,316,251,12,26,http://localhost:8001/auth/login,8165,0,122
1777162947506,3,POST /reviews/,201,Created,Review Submission Load Test 3-189,text,true,,380,440,12,26,http://localhost:8004/reviews/,3,0,0
1777162947506,3,POST /reviews/,201,Created,Review Submission Load Test 3-198,text,true,,380,440,11,25,http://localhost:8004/reviews/,3,0,0
1777162939209,8403,POST /auth/login,200,OK,Login Load Test 1-196,text,true,,316,251,14,24,http://localhost:8001/auth/login,8403,0,333
1777162939140,8472,Login for Token,200,OK,Review Submission Load Test 3-194,text,true,,316,251,10,24,http://localhost:8001/auth/login,8472,0,0
1777162947613,3,POST /reviews/,201,Created,Review Submission Load Test 3-194,text,true,,380,440,10,23,http://localhost:8004/reviews/,3,0,0
1777162939359,8347,POST /auth/login,200,OK,Login Load Test 1-199,text,true,,316,251,13,22,http://localhost:8001/auth/login,8347,0,337
1777162939093,8613,Login for Token,200,OK,Review Submission Load Test 3-193,text,true,,316,251,9,22,http://localhost:8001/auth/login,8613,0,90
1777162947707,2,POST /reviews/,201,Created,Review Submission Load Test 3-193,text,true,,380,440,9,21,http://localhost:8004/reviews/,2,0,0
1777162938755,9000,POST /auth/login,200,OK,Login Load Test 1-187,text,true,,316,251,12,20,http://localhost:8001/auth/login,9000,0,1053
1777162939292,8463,Login for Token,200,OK,Review Submission Load Test 3-197,text,true,,316,251,8,20,http://localhost:8001/auth/login,8463,0,151
1777162938461,9294,POST /auth/login,200,OK,Login Load Test 1-181,text,true,,316,251,11,19,http://localhost:8001/auth/login,9294,0,2017
1777162939242,8513,Login for Token,200,OK,Review Submission Load Test 3-196,text,true,,316,251,8,19,http://localhost:8001/auth/login,8513,0,573
1777162938538,9218,Login for Token,200,OK,Review Submission Load Test 3-182,text,true,,316,251,8,18,http://localhost:8001/auth/login,9218,0,2015
1777162947755,3,POST /reviews/,201,Created,Review Submission Load Test 3-196,text,true,,380,440,8,18,http://localhost:8004/reviews/,3,0,0
1777162947755,3,POST /reviews/,201,Created,Review Submission Load Test 3-197,text,true,,380,440,8,18,http://localhost:8004/reviews/,3,0,0
1777162947756,3,POST /reviews/,201,Created,Review Submission Load Test 3-182,text,true,,380,440,6,16,http://localhost:8004/reviews/,3,0,0
1777162939310,8561,POST /auth/login,200,OK,Login Load Test 1-198,text,true,,316,251,10,15,http://localhost:8001/auth/login,8561,0,575
1777162939392,8479,Login for Token,200,OK,Review Submission Load Test 3-199,text,true,,316,251,5,15,http://localhost:8001/auth/login,8479,0,121
1777162939259,8613,POST /auth/login,200,OK,Login Load Test 1-197,text,true,,316,251,9,14,http://localhost:8001/auth/login,8613,0,573
1777162938811,9061,POST /auth/login,200,OK,Login Load Test 1-188,text,true,,316,251,9,14,http://localhost:8001/auth/login,9061,0,2017
1777162938789,9083,Login for Token,200,OK,Review Submission Load Test 3-187,text,true,,316,251,5,12,http://localhost:8001/auth/login,9083,0,2016
1777162947872,3,POST /reviews/,201,Created,Review Submission Load Test 3-199,text,true,,380,440,5,12,http://localhost:8004/reviews/,3,0,0
1777162947872,3,POST /reviews/,201,Created,Review Submission Load Test 3-187,text,true,,380,440,4,11,http://localhost:8004/reviews/,3,0,0
1777162939409,8558,POST /auth/login,200,OK,Login Load Test 1-200,text,true,,316,251,7,10,http://localhost:8001/auth/login,8558,0,155
1777162938858,9109,POST /auth/login,200,OK,Login Load Test 1-189,text,true,,316,251,7,10,http://localhost:8001/auth/login,9109,0,1057
1777162938992,8976,Login for Token,200,OK,Review Submission Load Test 3-191,text,true,,316,251,3,10,http://localhost:8001/auth/login,8976,0,2017
1777162938911,9057,POST /auth/login,200,OK,Login Load Test 1-190,text,true,,316,251,7,10,http://localhost:8001/auth/login,9057,0,1057
1777162938942,9026,Login for Token,200,OK,Review Submission Load Test 3-190,text,true,,316,251,3,7,http://localhost:8001/auth/login,9026,0,2018
1777162947968,3,POST /reviews/,201,Created,Review Submission Load Test 3-191,text,true,,380,440,3,7,http://localhost:8004/reviews/,3,0,0
1777162947968,3,POST /reviews/,201,Created,Review Submission Load Test 3-190,text,true,,380,440,2,6,http://localhost:8004/reviews/,3,0,0
1777162938657,9401,POST /auth/login,200,OK,Login Load Test 1-185,text,true,,316,251,4,5,http://localhost:8001/auth/login,9401,0,1058
1777162939192,8866,Login for Token,200,OK,Review Submission Load Test 3-195,text,true,,316,251,1,5,http://localhost:8001/auth/login,8866,0,1058
1777162939155,8903,POST /auth/login,200,OK,Login Load Test 1-195,text,true,,316,251,3,4,http://localhost:8001/auth/login,8903,0,1055
1777162939059,8999,POST /auth/login,200,OK,Login Load Test 1-193,text,true,,316,251,3,4,http://localhost:8001/auth/login,8999,0,2016
1777162939007,9052,POST /auth/login,200,OK,Login Load Test 1-192,text,true,,316,251,1,2,http://localhost:8001/auth/login,9052,0,2013
1777162948058,2,POST /reviews/,201,Created,Review Submission Load Test 3-195,text,true,,380,440,1,1,http://localhost:8004/reviews/,2,0,1
1777221438053,16,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-1,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,16,0,10
1777221438208,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-2,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221438053,185,Login for Token,200,OK,Review Submission Load Test 3-1,text,true,,316,249,2,4,http://localhost:8001/auth/login,185,0,10
1777221438053,187,POST /auth/login,200,OK,Login Load Test 1-1,text,true,,316,249,2,4,http://localhost:8001/auth/login,187,0,10
1777221438240,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-1,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,2,3,http://localhost:8004/reviews/,2,0,1
1777221438224,173,POST /auth/login,200,OK,Login Load Test 1-2,text,true,,316,249,1,2,http://localhost:8001/auth/login,173,0,1
1777221438229,172,Login for Token,200,OK,Review Submission Load Test 3-2,text,true,,316,249,1,1,http://localhost:8001/auth/login,172,0,1
1777221438402,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-2,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,1,http://localhost:8004/reviews/,2,0,0
1777221438411,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-3,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221438421,175,POST /auth/login,200,OK,Login Load Test 1-3,text,true,,316,249,1,2,http://localhost:8001/auth/login,175,0,0
1777221438425,175,Login for Token,200,OK,Review Submission Load Test 3-3,text,true,,316,249,1,1,http://localhost:8001/auth/login,175,0,1
1777221438600,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-3,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,1,http://localhost:8004/reviews/,3,0,1
1777221438608,5,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-4,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,5,0,0
1777221438624,177,POST /auth/login,200,OK,Login Load Test 1-4,text,true,,316,249,1,2,http://localhost:8001/auth/login,177,0,1
1777221438628,174,Login for Token,200,OK,Review Submission Load Test 3-4,text,true,,316,249,1,2,http://localhost:8001/auth/login,174,0,0
1777221438802,4,POST /reviews/,201,Created,Review Submission Load Test 3-4,text,true,,380,440,1,1,http://localhost:8004/reviews/,4,0,1
1777221438811,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-5,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777221438824,179,POST /auth/login,200,OK,Login Load Test 1-5,text,true,,316,249,1,2,http://localhost:8001/auth/login,179,0,0
1777221438825,178,Login for Token,200,OK,Review Submission Load Test 3-5,text,true,,316,250,1,2,http://localhost:8001/auth/login,178,0,0
1777221439004,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-5,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,1,http://localhost:8004/reviews/,2,0,0
1777221439007,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-6,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221439027,172,POST /auth/login,200,OK,Login Load Test 1-6,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221439027,172,Login for Token,200,OK,Review Submission Load Test 3-6,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221439203,3,POST /reviews/,201,Created,Review Submission Load Test 3-6,text,true,,380,440,1,1,http://localhost:8004/reviews/,3,0,0
1777221439212,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-7,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221439222,172,POST /auth/login,200,OK,Login Load Test 1-7,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777221439228,171,Login for Token,200,OK,Review Submission Load Test 3-7,text,true,,316,250,1,1,http://localhost:8001/auth/login,171,0,0
1777221439399,4,POST /reviews/,201,Created,Review Submission Load Test 3-7,text,true,,380,440,1,1,http://localhost:8004/reviews/,4,0,1
1777221439411,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-8,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777221439612,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-9,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221439427,345,POST /auth/login,200,OK,Login Load Test 1-8,text,true,,316,250,2,4,http://localhost:8001/auth/login,345,0,0
1777221439428,345,Login for Token,200,OK,Review Submission Load Test 3-8,text,true,,316,250,2,3,http://localhost:8001/auth/login,345,0,0
1777221439773,3,POST /reviews/,400,Bad Request,Review Submission Load Test 3-8,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,2,3,http://localhost:8004/reviews/,3,0,1
1777221439619,179,POST /auth/login,200,OK,Login Load Test 1-9,text,true,,316,250,1,2,http://localhost:8001/auth/login,179,0,1
1777221439625,179,Login for Token,200,OK,Review Submission Load Test 3-9,text,true,,316,250,1,1,http://localhost:8001/auth/login,179,0,1
1777221439804,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-9,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221439805,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-10,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221439820,174,POST /auth/login,200,OK,Login Load Test 1-10,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,1
1777221439829,173,Login for Token,200,OK,Review Submission Load Test 3-10,text,true,,316,250,1,1,http://localhost:8001/auth/login,173,0,1
1777221440002,3,POST /reviews/,201,Created,Review Submission Load Test 3-10,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777221440003,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-11,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777221440026,172,POST /auth/login,200,OK,Login Load Test 1-11,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777221440028,172,Login for Token,200,OK,Review Submission Load Test 3-11,text,true,,316,250,1,1,http://localhost:8001/auth/login,172,0,1
1777221440200,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-11,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,1,http://localhost:8004/reviews/,2,0,1
1777221440206,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-12,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777221440222,175,POST /auth/login,200,OK,Login Load Test 1-12,text,true,,316,250,1,2,http://localhost:8001/auth/login,175,0,1
1777221440228,174,Login for Token,200,OK,Review Submission Load Test 3-12,text,true,,316,250,1,1,http://localhost:8001/auth/login,174,0,0
1777221440402,2,POST /reviews/,400,Bad Request,Review Submission Load Test 3-12,text,false,"Test failed: code expected to equal /

****** received  : [[[400]]]

****** comparison: [[[201]]]

/",188,440,1,2,http://localhost:8004/reviews/,2,0,0
1777221440402,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-13,text,true,,587,137,1,1,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777221440420,185,POST /auth/login,200,OK,Login Load Test 1-13,text,true,,316,250,1,3,http://localhost:8001/auth/login,185,0,0
1777221440605,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-14,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777221440428,183,Login for Token,200,OK,Review Submission Load Test 3-13,text,true,,316,250,1,1,http://localhost:8001/auth/login,183,0,0
1777221440612,2,POST /reviews/,201,Created,Review Submission Load Test 3-13,text,true,,380,440,1,1,http://localhost:8004/reviews/,2,0,0
1777221440619,173,POST /auth/login,200,OK,Login Load Test 1-14,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777221440626,171,Login for Token,200,OK,Review Submission Load Test 3-14,text,true,,316,250,1,1,http://localhost:8001/auth/login,171,0,0
