timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777162959825,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-274,text,true,,587,137,1,370,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777162959854,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-275,text,true,,587,137,1,372,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162959891,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-276,text,true,,587,137,1,374,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162953715,6185,Login for Token,200,OK,Review Submission Load Test 3-88,text,true,,316,251,186,373,http://localhost:8001/auth/login,6185,0,0
1777162953845,6055,Login for Token,200,OK,Review Submission Load Test 3-92,text,true,,316,251,186,373,http://localhost:8001/auth/login,6055,0,1
1777162959901,2,POST /reviews/,201,Created,Review Submission Load Test 3-88,text,true,,380,440,186,373,http://localhost:8004/reviews/,2,0,0
1777162959901,2,POST /reviews/,201,Created,Review Submission Load Test 3-92,text,true,,380,440,186,373,http://localhost:8004/reviews/,2,0,0
1777162959923,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-277,text,true,,587,137,1,373,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162959957,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-278,text,true,,587,137,1,375,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777162959991,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-279,text,true,,587,137,1,377,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162960024,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-280,text,true,,587,137,1,380,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162955035,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-129,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,379,http://localhost:8001/auth/login,0,0,5001
1777162955034,5002,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-128,text,false,,2623,0,188,379,http://localhost:8001/auth/login,0,0,5002
1777162960037,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-128,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,188,378,http://localhost:8004/reviews/,1,0,0
1777162953945,6110,POST /auth/login,200,OK,Login Load Test 1-96,text,true,,316,251,191,380,http://localhost:8001/auth/login,6110,0,0
1777162953811,6244,POST /auth/login,200,OK,Login Load Test 1-92,text,true,,316,251,191,380,http://localhost:8001/auth/login,6244,0,1
1777162953781,6274,Login for Token,200,OK,Review Submission Load Test 3-90,text,true,,316,251,188,378,http://localhost:8001/auth/login,6274,0,0
1777162953912,6143,Login for Token,200,OK,Review Submission Load Test 3-94,text,true,,316,251,188,378,http://localhost:8001/auth/login,6143,0,0
1777162960053,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-281,text,true,,587,137,1,378,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162960055,3,POST /reviews/,201,Created,Review Submission Load Test 3-90,text,true,,380,440,188,377,http://localhost:8004/reviews/,3,0,1
1777162960055,3,POST /reviews/,201,Created,Review Submission Load Test 3-94,text,true,,380,440,188,377,http://localhost:8004/reviews/,3,0,1
1777162953746,6313,POST /auth/login,200,OK,Login Load Test 1-90,text,true,,316,251,189,375,http://localhost:8001/auth/login,6313,0,1
1777162953875,6184,Login for Token,200,OK,Review Submission Load Test 3-93,text,true,,316,251,186,375,http://localhost:8001/auth/login,6184,0,0
1777162953878,6181,POST /auth/login,200,OK,Login Load Test 1-94,text,true,,316,251,188,374,http://localhost:8001/auth/login,6181,0,0
1777162960059,2,POST /reviews/,201,Created,Review Submission Load Test 3-93,text,true,,380,440,186,373,http://localhost:8004/reviews/,2,0,0
1777162960091,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-282,text,true,,587,137,1,374,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162960119,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-283,text,true,,587,137,1,377,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162955133,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-132,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,189,376,http://localhost:8001/auth/login,0,0,5001
1777162955133,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-131,text,false,,2623,0,187,376,http://localhost:8001/auth/login,0,0,5001
1777162960135,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-131,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,187,375,http://localhost:8004/reviews/,0,0,0
1777162960156,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-284,text,true,,587,137,1,377,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162955167,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-132,text,false,,2623,0,187,376,http://localhost:8001/auth/login,0,0,5001
1777162960168,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-132,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,187,376,http://localhost:8004/reviews/,1,0,0
1777162960188,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-285,text,true,,587,137,1,378,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777162955192,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-134,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,190,377,http://localhost:8001/auth/login,0,0,5001
1777162960220,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-286,text,true,,587,137,1,379,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162955232,5002,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-134,text,false,,2623,0,188,378,http://localhost:8001/auth/login,0,0,5002
1777162960234,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-134,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,188,378,http://localhost:8004/reviews/,1,0,0
1777162960255,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-287,text,true,,587,137,1,380,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162953846,6414,POST /auth/login,200,OK,Login Load Test 1-93,text,true,,316,251,191,379,http://localhost:8001/auth/login,6414,0,0
1777162953979,6281,Login for Token,200,OK,Review Submission Load Test 3-96,text,true,,316,251,188,379,http://localhost:8001/auth/login,6281,0,0
1777162960260,3,POST /reviews/,201,Created,Review Submission Load Test 3-96,text,true,,380,440,188,378,http://localhost:8004/reviews/,3,0,0
1777162960285,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-288,text,true,,587,137,1,380,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162955298,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-137,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,379,http://localhost:8001/auth/login,0,0,5001
1777162960321,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-289,text,true,,587,137,1,381,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162955328,5002,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-138,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,380,http://localhost:8001/auth/login,0,0,5002
1777162960351,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-290,text,true,,587,137,1,382,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162955364,5002,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-138,text,false,,2623,0,190,381,http://localhost:8001/auth/login,0,0,5002
1777162960366,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-138,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,190,381,http://localhost:8004/reviews/,1,0,1
1777162960387,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-291,text,true,,587,137,1,383,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162955395,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-139,text,false,,2623,0,190,382,http://localhost:8001/auth/login,0,0,5001
1777162960397,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-139,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,190,382,http://localhost:8004/reviews/,1,0,0
1777162953913,6503,POST /auth/login,200,OK,Login Load Test 1-95,text,true,,316,251,192,382,http://localhost:8001/auth/login,6503,0,0
1777162954044,6372,Login for Token,200,OK,Review Submission Load Test 3-98,text,true,,316,251,190,381,http://localhost:8001/auth/login,6372,0,0
1777162960416,3,POST /reviews/,201,Created,Review Submission Load Test 3-98,text,true,,380,440,190,381,http://localhost:8004/reviews/,3,0,0
1777162954078,6341,Login for Token,200,OK,Review Submission Load Test 3-99,text,true,,316,251,189,380,http://localhost:8001/auth/login,6341,0,1
1777162953946,6473,Login for Token,200,OK,Review Submission Load Test 3-95,text,true,,316,251,189,380,http://localhost:8001/auth/login,6473,0,0
1777162960419,2,POST /reviews/,201,Created,Review Submission Load Test 3-99,text,true,,380,440,189,382,http://localhost:8004/reviews/,2,0,0
1777162960419,2,POST /reviews/,201,Created,Review Submission Load Test 3-95,text,true,,380,440,188,381,http://localhost:8004/reviews/,2,0,0
1777162954011,6411,Login for Token,200,OK,Review Submission Load Test 3-97,text,true,,316,251,187,380,http://localhost:8001/auth/login,6411,0,0
1777162960420,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-292,text,true,,587,137,1,380,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162954013,6410,POST /auth/login,200,OK,Login Load Test 1-98,text,true,,316,251,192,379,http://localhost:8001/auth/login,6410,0,0
1777162960422,2,POST /reviews/,201,Created,Review Submission Load Test 3-97,text,true,,380,440,187,378,http://localhost:8004/reviews/,2,0,0
1777162955427,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-141,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,377,http://localhost:8001/auth/login,0,0,5001
1777162955428,5002,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-140,text,false,,2623,0,186,376,http://localhost:8001/auth/login,0,0,5002
1777162960430,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-140,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,186,376,http://localhost:8004/reviews/,1,0,0
1777162960453,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-293,text,true,,587,137,1,378,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162955459,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-142,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,377,http://localhost:8001/auth/login,0,0,5001
1777162955464,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-141,text,false,,2623,0,186,376,http://localhost:8001/auth/login,0,0,5001
1777162960465,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-141,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,186,376,http://localhost:8004/reviews/,1,0,0
1777162955487,5002,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-143,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,378,http://localhost:8001/auth/login,0,0,5002
1777162960485,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-294,text,true,,587,137,1,377,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162960514,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-295,text,true,,587,137,1,379,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162955524,5001,POST /auth/login,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Login Load Test 1-144,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: org.apache.http.conn.HttpHostConnectException]]]

****** comparison: [[[200                                                                  ]]]

/",2623,0,191,378,http://localhost:8001/auth/login,0,0,5001
1777162955530,5001,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-143,text,false,,2623,0,187,377,http://localhost:8001/auth/login,0,0,5001
1777162960532,0,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-143,text,false,"Test failed: code expected to equal /

****** received  : [[[4]]]01

****** comparison: [[[2]]]01

/",204,299,187,377,http://localhost:8004/reviews/,0,0,0
1777162960551,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-296,text,true,,587,137,1,379,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777162955562,5002,Login for Token,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8001 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused",Review Submission Load Test 3-144,text,false,,2623,0,187,378,http://localhost:8001/auth/login,0,0,5002
